[2024-05-06 00:38:07,311][train_prior.py][line:134][INFO] Epoch:02, 38240/64000, loss: 7.1917, time: 5.857, lr: [0.0002]
[2024-05-06 00:38:13,158][train_prior.py][line:134][INFO] Epoch:02, 38400/64000, loss: 7.1887, time: 5.847, lr: [0.0002]
[2024-05-06 00:38:19,088][train_prior.py][line:134][INFO] Epoch:02, 38560/64000, loss: 7.1883, time: 5.930, lr: [0.0002]
[2024-05-06 00:38:24,955][train_prior.py][line:134][INFO] Epoch:02, 38720/64000, loss: 7.1878, time: 5.868, lr: [0.0002]
[2024-05-06 00:38:30,700][train_prior.py][line:134][INFO] Epoch:02, 38880/64000, loss: 7.1875, time: 5.744, lr: [0.0002]
[2024-05-06 00:38:36,606][train_prior.py][line:134][INFO] Epoch:02, 39040/64000, loss: 7.1901, time: 5.907, lr: [0.0002]
[2024-05-06 00:38:42,532][train_prior.py][line:134][INFO] Epoch:02, 39200/64000, loss: 7.1907, time: 5.926, lr: [0.0002]
[2024-05-06 00:38:48,403][train_prior.py][line:134][INFO] Epoch:02, 39360/64000, loss: 7.1913, time: 5.870, lr: [0.0002]
[2024-05-06 00:38:54,204][train_prior.py][line:134][INFO] Epoch:02, 39520/64000, loss: 7.1928, time: 5.801, lr: [0.0002]
[2024-05-06 00:39:00,050][train_prior.py][line:134][INFO] Epoch:02, 39680/64000, loss: 7.1899, time: 5.846, lr: [0.0002]
[2024-05-06 00:39:05,904][train_prior.py][line:134][INFO] Epoch:02, 39840/64000, loss: 7.1873, time: 5.855, lr: [0.0002]
[2024-05-06 00:39:11,788][train_prior.py][line:134][INFO] Epoch:02, 40000/64000, loss: 7.1854, time: 5.884, lr: [0.0002]
[2024-05-06 00:39:17,790][train_prior.py][line:134][INFO] Epoch:02, 40160/64000, loss: 7.1849, time: 6.001, lr: [0.0002]
[2024-05-06 00:39:23,644][train_prior.py][line:134][INFO] Epoch:02, 40320/64000, loss: 7.1838, time: 5.855, lr: [0.0002]
[2024-05-06 00:39:29,595][train_prior.py][line:134][INFO] Epoch:02, 40480/64000, loss: 7.1837, time: 5.951, lr: [0.0002]
[2024-05-06 00:39:35,496][train_prior.py][line:134][INFO] Epoch:02, 40640/64000, loss: 7.1848, time: 5.901, lr: [0.0002]
[2024-05-06 00:39:41,329][train_prior.py][line:134][INFO] Epoch:02, 40800/64000, loss: 7.1861, time: 5.832, lr: [0.0002]
[2024-05-06 00:39:47,365][train_prior.py][line:134][INFO] Epoch:02, 40960/64000, loss: 7.1852, time: 6.036, lr: [0.0002]
[2024-05-06 00:39:53,111][train_prior.py][line:134][INFO] Epoch:02, 41120/64000, loss: 7.1858, time: 5.746, lr: [0.0002]
[2024-05-06 00:39:58,972][train_prior.py][line:134][INFO] Epoch:02, 41280/64000, loss: 7.1842, time: 5.862, lr: [0.0002]
[2024-05-06 00:40:04,775][train_prior.py][line:134][INFO] Epoch:02, 41440/64000, loss: 7.1838, time: 5.803, lr: [0.0002]
[2024-05-06 00:40:10,649][train_prior.py][line:134][INFO] Epoch:02, 41600/64000, loss: 7.1809, time: 5.874, lr: [0.0002]
[2024-05-06 00:40:16,575][train_prior.py][line:134][INFO] Epoch:02, 41760/64000, loss: 7.1802, time: 5.927, lr: [0.0002]
[2024-05-06 00:40:22,465][train_prior.py][line:134][INFO] Epoch:02, 41920/64000, loss: 7.1801, time: 5.890, lr: [0.0002]
[2024-05-06 00:40:28,230][train_prior.py][line:134][INFO] Epoch:02, 42080/64000, loss: 7.1841, time: 5.765, lr: [0.0002]
[2024-05-06 00:40:34,332][train_prior.py][line:134][INFO] Epoch:02, 42240/64000, loss: 7.1849, time: 6.102, lr: [0.0002]
[2024-05-06 00:40:40,286][train_prior.py][line:134][INFO] Epoch:02, 42400/64000, loss: 7.1829, time: 5.953, lr: [0.0002]
[2024-05-06 00:40:46,123][train_prior.py][line:134][INFO] Epoch:02, 42560/64000, loss: 7.1830, time: 5.837, lr: [0.0002]
[2024-05-06 00:40:52,084][train_prior.py][line:134][INFO] Epoch:02, 42720/64000, loss: 7.1832, time: 5.961, lr: [0.0002]
[2024-05-06 00:40:57,805][train_prior.py][line:134][INFO] Epoch:02, 42880/64000, loss: 7.1836, time: 5.721, lr: [0.0002]
[2024-05-06 00:41:03,782][train_prior.py][line:134][INFO] Epoch:02, 43040/64000, loss: 7.1845, time: 5.977, lr: [0.0002]
[2024-05-06 00:41:09,630][train_prior.py][line:134][INFO] Epoch:02, 43200/64000, loss: 7.1834, time: 5.848, lr: [0.0002]
[2024-05-06 00:41:15,568][train_prior.py][line:134][INFO] Epoch:02, 43360/64000, loss: 7.1820, time: 5.938, lr: [0.0002]
[2024-05-06 00:41:21,555][train_prior.py][line:134][INFO] Epoch:02, 43520/64000, loss: 7.1814, time: 5.987, lr: [0.0002]
[2024-05-06 00:41:27,536][train_prior.py][line:134][INFO] Epoch:02, 43680/64000, loss: 7.1783, time: 5.981, lr: [0.0002]
[2024-05-06 00:41:33,229][train_prior.py][line:134][INFO] Epoch:02, 43840/64000, loss: 7.1768, time: 5.693, lr: [0.0002]
[2024-05-06 00:41:39,328][train_prior.py][line:134][INFO] Epoch:02, 44000/64000, loss: 7.1758, time: 6.099, lr: [0.0002]
[2024-05-06 00:41:45,367][train_prior.py][line:134][INFO] Epoch:02, 44160/64000, loss: 7.1742, time: 6.038, lr: [0.0002]
[2024-05-06 00:41:51,335][train_prior.py][line:134][INFO] Epoch:02, 44320/64000, loss: 7.1751, time: 5.969, lr: [0.0002]
[2024-05-06 00:41:57,180][train_prior.py][line:134][INFO] Epoch:02, 44480/64000, loss: 7.1745, time: 5.845, lr: [0.0002]
[2024-05-06 00:42:02,977][train_prior.py][line:134][INFO] Epoch:02, 44640/64000, loss: 7.1748, time: 5.798, lr: [0.0002]
[2024-05-06 00:42:08,845][train_prior.py][line:134][INFO] Epoch:02, 44800/64000, loss: 7.1739, time: 5.868, lr: [0.0002]
[2024-05-06 00:42:14,790][train_prior.py][line:134][INFO] Epoch:02, 44960/64000, loss: 7.1745, time: 5.945, lr: [0.0002]
[2024-05-06 00:42:20,618][train_prior.py][line:134][INFO] Epoch:02, 45120/64000, loss: 7.1735, time: 5.828, lr: [0.0002]
[2024-05-06 00:42:26,605][train_prior.py][line:134][INFO] Epoch:02, 45280/64000, loss: 7.1731, time: 5.987, lr: [0.0002]
[2024-05-06 00:42:32,459][train_prior.py][line:134][INFO] Epoch:02, 45440/64000, loss: 7.1743, time: 5.855, lr: [0.0002]
[2024-05-06 00:42:38,266][train_prior.py][line:134][INFO] Epoch:02, 45600/64000, loss: 7.1772, time: 5.807, lr: [0.0002]
[2024-05-06 00:42:44,286][train_prior.py][line:134][INFO] Epoch:02, 45760/64000, loss: 7.1767, time: 6.020, lr: [0.0002]
[2024-05-06 00:42:50,170][train_prior.py][line:134][INFO] Epoch:02, 45920/64000, loss: 7.1728, time: 5.884, lr: [0.0002]
[2024-05-06 00:42:55,954][train_prior.py][line:134][INFO] Epoch:02, 46080/64000, loss: 7.1723, time: 5.784, lr: [0.0002]
[2024-05-06 00:43:01,864][train_prior.py][line:134][INFO] Epoch:02, 46240/64000, loss: 7.1704, time: 5.910, lr: [0.0002]
[2024-05-06 00:43:07,642][train_prior.py][line:134][INFO] Epoch:02, 46400/64000, loss: 7.1701, time: 5.779, lr: [0.0002]
[2024-05-06 00:43:13,542][train_prior.py][line:134][INFO] Epoch:02, 46560/64000, loss: 7.1701, time: 5.899, lr: [0.0002]
[2024-05-06 00:43:19,424][train_prior.py][line:134][INFO] Epoch:02, 46720/64000, loss: 7.1685, time: 5.882, lr: [0.0002]
[2024-05-06 00:43:25,453][train_prior.py][line:134][INFO] Epoch:02, 46880/64000, loss: 7.1695, time: 6.028, lr: [0.0002]
[2024-05-06 00:43:31,505][train_prior.py][line:134][INFO] Epoch:02, 47040/64000, loss: 7.1698, time: 6.052, lr: [0.0002]
[2024-05-06 00:43:37,454][train_prior.py][line:134][INFO] Epoch:02, 47200/64000, loss: 7.1704, time: 5.949, lr: [0.0002]
[2024-05-06 00:43:43,332][train_prior.py][line:134][INFO] Epoch:02, 47360/64000, loss: 7.1729, time: 5.878, lr: [0.0002]
[2024-05-06 00:43:49,189][train_prior.py][line:134][INFO] Epoch:02, 47520/64000, loss: 7.1736, time: 5.857, lr: [0.0002]
[2024-05-06 00:43:54,925][train_prior.py][line:134][INFO] Epoch:02, 47680/64000, loss: 7.1728, time: 5.736, lr: [0.0002]
[2024-05-06 00:44:00,652][train_prior.py][line:134][INFO] Epoch:02, 47840/64000, loss: 7.1710, time: 5.727, lr: [0.0002]
[2024-05-06 00:44:06,558][train_prior.py][line:134][INFO] Epoch:02, 48000/64000, loss: 7.1713, time: 5.905, lr: [0.0002]
[2024-05-06 00:44:12,425][train_prior.py][line:134][INFO] Epoch:02, 48160/64000, loss: 7.1696, time: 5.867, lr: [0.0002]
[2024-05-06 00:44:18,359][train_prior.py][line:134][INFO] Epoch:02, 48320/64000, loss: 7.1702, time: 5.934, lr: [0.0002]
[2024-05-06 00:44:24,280][train_prior.py][line:134][INFO] Epoch:02, 48480/64000, loss: 7.1709, time: 5.921, lr: [0.0002]
[2024-05-06 00:44:30,266][train_prior.py][line:134][INFO] Epoch:02, 48640/64000, loss: 7.1689, time: 5.986, lr: [0.0002]
[2024-05-06 00:44:36,282][train_prior.py][line:134][INFO] Epoch:02, 48800/64000, loss: 7.1699, time: 6.017, lr: [0.0002]
[2024-05-06 00:44:42,205][train_prior.py][line:134][INFO] Epoch:02, 48960/64000, loss: 7.1704, time: 5.923, lr: [0.0002]
[2024-05-06 00:44:48,233][train_prior.py][line:134][INFO] Epoch:02, 49120/64000, loss: 7.1687, time: 6.028, lr: [0.0002]
[2024-05-06 00:44:54,084][train_prior.py][line:134][INFO] Epoch:02, 49280/64000, loss: 7.1678, time: 5.852, lr: [0.0002]
[2024-05-06 00:44:59,990][train_prior.py][line:134][INFO] Epoch:02, 49440/64000, loss: 7.1658, time: 5.906, lr: [0.0002]
[2024-05-06 00:45:06,053][train_prior.py][line:134][INFO] Epoch:02, 49600/64000, loss: 7.1665, time: 6.063, lr: [0.0002]
[2024-05-06 00:45:11,746][train_prior.py][line:134][INFO] Epoch:02, 49760/64000, loss: 7.1671, time: 5.692, lr: [0.0002]
[2024-05-06 00:45:17,619][train_prior.py][line:134][INFO] Epoch:02, 49920/64000, loss: 7.1647, time: 5.874, lr: [0.0002]
[2024-05-06 00:45:23,634][train_prior.py][line:134][INFO] Epoch:02, 50080/64000, loss: 7.1648, time: 6.014, lr: [0.0002]
[2024-05-06 00:45:29,404][train_prior.py][line:134][INFO] Epoch:02, 50240/64000, loss: 7.1679, time: 5.770, lr: [0.0002]
[2024-05-06 00:45:35,319][train_prior.py][line:134][INFO] Epoch:02, 50400/64000, loss: 7.1687, time: 5.915, lr: [0.0002]
[2024-05-06 00:45:41,331][train_prior.py][line:134][INFO] Epoch:02, 50560/64000, loss: 7.1691, time: 6.012, lr: [0.0002]
[2024-05-06 00:45:47,144][train_prior.py][line:134][INFO] Epoch:02, 50720/64000, loss: 7.1698, time: 5.813, lr: [0.0002]
[2024-05-06 00:45:52,956][train_prior.py][line:134][INFO] Epoch:02, 50880/64000, loss: 7.1698, time: 5.812, lr: [0.0002]
[2024-05-06 00:45:58,737][train_prior.py][line:134][INFO] Epoch:02, 51040/64000, loss: 7.1704, time: 5.781, lr: [0.0002]
[2024-05-06 00:46:04,467][train_prior.py][line:134][INFO] Epoch:02, 51200/64000, loss: 7.1702, time: 5.730, lr: [0.0002]
[2024-05-06 00:46:10,339][train_prior.py][line:134][INFO] Epoch:02, 51360/64000, loss: 7.1698, time: 5.872, lr: [0.0002]
[2024-05-06 00:46:16,217][train_prior.py][line:134][INFO] Epoch:02, 51520/64000, loss: 7.1707, time: 5.879, lr: [0.0002]
[2024-05-06 00:46:22,057][train_prior.py][line:134][INFO] Epoch:02, 51680/64000, loss: 7.1693, time: 5.839, lr: [0.0002]
[2024-05-06 00:46:28,027][train_prior.py][line:134][INFO] Epoch:02, 51840/64000, loss: 7.1689, time: 5.970, lr: [0.0002]
[2024-05-06 00:46:33,883][train_prior.py][line:134][INFO] Epoch:02, 52000/64000, loss: 7.1684, time: 5.857, lr: [0.0002]
[2024-05-06 00:46:39,701][train_prior.py][line:134][INFO] Epoch:02, 52160/64000, loss: 7.1674, time: 5.817, lr: [0.0002]
[2024-05-06 00:46:45,592][train_prior.py][line:134][INFO] Epoch:02, 52320/64000, loss: 7.1664, time: 5.891, lr: [0.0002]
[2024-05-06 00:46:51,471][train_prior.py][line:134][INFO] Epoch:02, 52480/64000, loss: 7.1658, time: 5.879, lr: [0.0002]
[2024-05-06 00:46:57,323][train_prior.py][line:134][INFO] Epoch:02, 52640/64000, loss: 7.1649, time: 5.852, lr: [0.0002]
[2024-05-06 00:47:03,314][train_prior.py][line:134][INFO] Epoch:02, 52800/64000, loss: 7.1649, time: 5.991, lr: [0.0002]
[2024-05-06 00:47:09,198][train_prior.py][line:134][INFO] Epoch:02, 52960/64000, loss: 7.1634, time: 5.883, lr: [0.0002]
[2024-05-06 00:47:15,063][train_prior.py][line:134][INFO] Epoch:02, 53120/64000, loss: 7.1622, time: 5.866, lr: [0.0002]
[2024-05-06 00:47:21,003][train_prior.py][line:134][INFO] Epoch:02, 53280/64000, loss: 7.1620, time: 5.939, lr: [0.0002]
[2024-05-06 00:47:26,813][train_prior.py][line:134][INFO] Epoch:02, 53440/64000, loss: 7.1629, time: 5.810, lr: [0.0002]
[2024-05-06 00:47:32,798][train_prior.py][line:134][INFO] Epoch:02, 53600/64000, loss: 7.1622, time: 5.985, lr: [0.0002]
[2024-05-06 00:47:38,646][train_prior.py][line:134][INFO] Epoch:02, 53760/64000, loss: 7.1609, time: 5.849, lr: [0.0002]
[2024-05-06 00:47:44,621][train_prior.py][line:134][INFO] Epoch:02, 53920/64000, loss: 7.1606, time: 5.975, lr: [0.0002]
[2024-05-06 00:47:50,525][train_prior.py][line:134][INFO] Epoch:02, 54080/64000, loss: 7.1594, time: 5.904, lr: [0.0002]
[2024-05-06 00:47:56,485][train_prior.py][line:134][INFO] Epoch:02, 54240/64000, loss: 7.1575, time: 5.960, lr: [0.0002]
[2024-05-06 00:48:02,404][train_prior.py][line:134][INFO] Epoch:02, 54400/64000, loss: 7.1607, time: 5.919, lr: [0.0002]
[2024-05-06 00:48:08,462][train_prior.py][line:134][INFO] Epoch:02, 54560/64000, loss: 7.1617, time: 6.058, lr: [0.0002]
[2024-05-06 00:48:14,474][train_prior.py][line:134][INFO] Epoch:02, 54720/64000, loss: 7.1592, time: 6.012, lr: [0.0002]
[2024-05-06 00:48:20,483][train_prior.py][line:134][INFO] Epoch:02, 54880/64000, loss: 7.1576, time: 6.008, lr: [0.0002]
[2024-05-06 00:48:26,589][train_prior.py][line:134][INFO] Epoch:02, 55040/64000, loss: 7.1576, time: 6.106, lr: [0.0002]
[2024-05-06 00:48:32,485][train_prior.py][line:134][INFO] Epoch:02, 55200/64000, loss: 7.1571, time: 5.897, lr: [0.0002]
[2024-05-06 00:48:38,496][train_prior.py][line:134][INFO] Epoch:02, 55360/64000, loss: 7.1583, time: 6.011, lr: [0.0002]
[2024-05-06 00:48:44,448][train_prior.py][line:134][INFO] Epoch:02, 55520/64000, loss: 7.1583, time: 5.952, lr: [0.0002]
[2024-05-06 00:48:50,292][train_prior.py][line:134][INFO] Epoch:02, 55680/64000, loss: 7.1594, time: 5.844, lr: [0.0002]
[2024-05-06 00:48:56,182][train_prior.py][line:134][INFO] Epoch:02, 55840/64000, loss: 7.1613, time: 5.890, lr: [0.0002]
[2024-05-06 00:49:02,058][train_prior.py][line:134][INFO] Epoch:02, 56000/64000, loss: 7.1620, time: 5.875, lr: [0.0002]
[2024-05-06 00:49:08,036][train_prior.py][line:134][INFO] Epoch:02, 56160/64000, loss: 7.1645, time: 5.978, lr: [0.0002]
[2024-05-06 00:49:13,953][train_prior.py][line:134][INFO] Epoch:02, 56320/64000, loss: 7.1638, time: 5.917, lr: [0.0002]
[2024-05-06 00:49:19,789][train_prior.py][line:134][INFO] Epoch:02, 56480/64000, loss: 7.1642, time: 5.836, lr: [0.0002]
[2024-05-06 00:49:25,691][train_prior.py][line:134][INFO] Epoch:02, 56640/64000, loss: 7.1648, time: 5.902, lr: [0.0002]
[2024-05-06 00:49:31,491][train_prior.py][line:134][INFO] Epoch:02, 56800/64000, loss: 7.1625, time: 5.800, lr: [0.0002]
[2024-05-06 00:49:37,219][train_prior.py][line:134][INFO] Epoch:02, 56960/64000, loss: 7.1610, time: 5.728, lr: [0.0002]
[2024-05-06 00:49:43,323][train_prior.py][line:134][INFO] Epoch:02, 57120/64000, loss: 7.1629, time: 6.104, lr: [0.0002]
[2024-05-06 00:49:49,167][train_prior.py][line:134][INFO] Epoch:02, 57280/64000, loss: 7.1620, time: 5.845, lr: [0.0002]
[2024-05-06 00:49:55,052][train_prior.py][line:134][INFO] Epoch:02, 57440/64000, loss: 7.1612, time: 5.885, lr: [0.0002]
[2024-05-06 00:50:01,009][train_prior.py][line:134][INFO] Epoch:02, 57600/64000, loss: 7.1620, time: 5.957, lr: [0.0002]
[2024-05-06 00:50:06,851][train_prior.py][line:134][INFO] Epoch:02, 57760/64000, loss: 7.1609, time: 5.841, lr: [0.0002]
[2024-05-06 00:50:12,643][train_prior.py][line:134][INFO] Epoch:02, 57920/64000, loss: 7.1612, time: 5.793, lr: [0.0002]
[2024-05-06 00:50:18,453][train_prior.py][line:134][INFO] Epoch:02, 58080/64000, loss: 7.1610, time: 5.810, lr: [0.0002]
[2024-05-06 00:50:24,399][train_prior.py][line:134][INFO] Epoch:02, 58240/64000, loss: 7.1596, time: 5.946, lr: [0.0002]
[2024-05-06 00:50:30,393][train_prior.py][line:134][INFO] Epoch:02, 58400/64000, loss: 7.1588, time: 5.994, lr: [0.0002]
[2024-05-06 00:50:36,188][train_prior.py][line:134][INFO] Epoch:02, 58560/64000, loss: 7.1585, time: 5.794, lr: [0.0002]
[2024-05-06 00:50:42,247][train_prior.py][line:134][INFO] Epoch:02, 58720/64000, loss: 7.1628, time: 6.060, lr: [0.0002]
[2024-05-06 00:50:48,099][train_prior.py][line:134][INFO] Epoch:02, 58880/64000, loss: 7.1622, time: 5.852, lr: [0.0002]
[2024-05-06 00:50:53,914][train_prior.py][line:134][INFO] Epoch:02, 59040/64000, loss: 7.1623, time: 5.816, lr: [0.0002]
[2024-05-06 00:50:59,750][train_prior.py][line:134][INFO] Epoch:02, 59200/64000, loss: 7.1635, time: 5.836, lr: [0.0002]
[2024-05-06 00:51:05,562][train_prior.py][line:134][INFO] Epoch:02, 59360/64000, loss: 7.1628, time: 5.812, lr: [0.0002]
[2024-05-06 00:51:11,293][train_prior.py][line:134][INFO] Epoch:02, 59520/64000, loss: 7.1643, time: 5.731, lr: [0.0002]
[2024-05-06 00:51:17,270][train_prior.py][line:134][INFO] Epoch:02, 59680/64000, loss: 7.1649, time: 5.977, lr: [0.0002]
[2024-05-06 00:51:23,018][train_prior.py][line:134][INFO] Epoch:02, 59840/64000, loss: 7.1649, time: 5.748, lr: [0.0002]
[2024-05-06 00:51:28,793][train_prior.py][line:134][INFO] Epoch:02, 60000/64000, loss: 7.1647, time: 5.775, lr: [0.0002]
[2024-05-06 00:51:34,807][train_prior.py][line:134][INFO] Epoch:02, 60160/64000, loss: 7.1645, time: 6.014, lr: [0.0002]
[2024-05-06 00:51:40,786][train_prior.py][line:134][INFO] Epoch:02, 60320/64000, loss: 7.1655, time: 5.978, lr: [0.0002]
[2024-05-06 00:51:46,880][train_prior.py][line:134][INFO] Epoch:02, 60480/64000, loss: 7.1657, time: 6.094, lr: [0.0002]
[2024-05-06 00:51:52,722][train_prior.py][line:134][INFO] Epoch:02, 60640/64000, loss: 7.1655, time: 5.842, lr: [0.0002]
[2024-05-06 00:51:58,660][train_prior.py][line:134][INFO] Epoch:02, 60800/64000, loss: 7.1664, time: 5.939, lr: [0.0002]
[2024-05-06 00:52:04,533][train_prior.py][line:134][INFO] Epoch:02, 60960/64000, loss: 7.1651, time: 5.872, lr: [0.0002]
[2024-05-06 00:52:10,480][train_prior.py][line:134][INFO] Epoch:02, 61120/64000, loss: 7.1644, time: 5.947, lr: [0.0002]
[2024-05-06 00:52:16,335][train_prior.py][line:134][INFO] Epoch:02, 61280/64000, loss: 7.1651, time: 5.855, lr: [0.0002]
[2024-05-06 00:52:22,272][train_prior.py][line:134][INFO] Epoch:02, 61440/64000, loss: 7.1647, time: 5.938, lr: [0.0002]
[2024-05-06 00:52:28,038][train_prior.py][line:134][INFO] Epoch:02, 61600/64000, loss: 7.1635, time: 5.765, lr: [0.0002]
[2024-05-06 00:52:33,899][train_prior.py][line:134][INFO] Epoch:02, 61760/64000, loss: 7.1626, time: 5.861, lr: [0.0002]
[2024-05-06 00:52:39,674][train_prior.py][line:134][INFO] Epoch:02, 61920/64000, loss: 7.1631, time: 5.775, lr: [0.0002]
[2024-05-06 00:52:45,357][train_prior.py][line:134][INFO] Epoch:02, 62080/64000, loss: 7.1615, time: 5.683, lr: [0.0002]
[2024-05-06 00:52:51,382][train_prior.py][line:134][INFO] Epoch:02, 62240/64000, loss: 7.1621, time: 6.025, lr: [0.0002]
[2024-05-06 00:52:57,537][train_prior.py][line:134][INFO] Epoch:02, 62400/64000, loss: 7.1610, time: 6.156, lr: [0.0002]
[2024-05-06 00:53:03,691][train_prior.py][line:134][INFO] Epoch:02, 62560/64000, loss: 7.1618, time: 6.154, lr: [0.0002]
[2024-05-06 00:53:09,458][train_prior.py][line:134][INFO] Epoch:02, 62720/64000, loss: 7.1609, time: 5.767, lr: [0.0002]
[2024-05-06 00:53:15,491][train_prior.py][line:134][INFO] Epoch:02, 62880/64000, loss: 7.1602, time: 6.033, lr: [0.0002]
[2024-05-06 00:53:21,266][train_prior.py][line:134][INFO] Epoch:02, 63040/64000, loss: 7.1609, time: 5.775, lr: [0.0002]
[2024-05-06 00:53:27,239][train_prior.py][line:134][INFO] Epoch:02, 63200/64000, loss: 7.1621, time: 5.974, lr: [0.0002]
[2024-05-06 00:53:33,052][train_prior.py][line:134][INFO] Epoch:02, 63360/64000, loss: 7.1611, time: 5.813, lr: [0.0002]
[2024-05-06 00:53:38,977][train_prior.py][line:134][INFO] Epoch:02, 63520/64000, loss: 7.1604, time: 5.925, lr: [0.0002]
[2024-05-06 00:53:44,791][train_prior.py][line:134][INFO] Epoch:02, 63680/64000, loss: 7.1608, time: 5.814, lr: [0.0002]
[2024-05-06 00:53:50,775][train_prior.py][line:134][INFO] Epoch:02, 63840/64000, loss: 7.1601, time: 5.984, lr: [0.0002]
[2024-05-06 00:53:56,484][train_prior.py][line:134][INFO] Epoch:02, 64000/64000, loss: 7.1599, time: 5.710, lr: [0.0002]
[2024-05-06 00:53:56,634][train_prior.py][line:172][INFO] loader: set5, psnr/ssim: 30.91/0.8748
[2024-05-06 00:53:56,900][train_prior.py][line:172][INFO] loader: set14, psnr/ssim: 27.82/0.7624
[2024-05-06 00:53:58,593][train_prior.py][line:172][INFO] loader: b100, psnr/ssim: 27.05/0.7176
[2024-05-06 00:53:58,594][train_prior.py][line:177][INFO] epoch: 2, acc: 28.593333333333334
[2024-05-06 00:54:06,579][train_prior.py][line:134][INFO] Epoch:03, 00160/64000, loss: 6.9544, time: 7.516, lr: [0.0002]
[2024-05-06 00:54:12,476][train_prior.py][line:134][INFO] Epoch:03, 00320/64000, loss: 7.1751, time: 5.897, lr: [0.0002]
[2024-05-06 00:54:18,319][train_prior.py][line:134][INFO] Epoch:03, 00480/64000, loss: 6.9112, time: 5.843, lr: [0.0002]
[2024-05-06 00:54:24,117][train_prior.py][line:134][INFO] Epoch:03, 00640/64000, loss: 7.0157, time: 5.798, lr: [0.0002]
[2024-05-06 00:54:30,177][train_prior.py][line:134][INFO] Epoch:03, 00800/64000, loss: 6.9836, time: 6.060, lr: [0.0002]
[2024-05-06 00:54:35,958][train_prior.py][line:134][INFO] Epoch:03, 00960/64000, loss: 6.8191, time: 5.781, lr: [0.0002]
[2024-05-06 00:54:41,867][train_prior.py][line:134][INFO] Epoch:03, 01120/64000, loss: 6.7752, time: 5.909, lr: [0.0002]
[2024-05-06 00:54:47,701][train_prior.py][line:134][INFO] Epoch:03, 01280/64000, loss: 6.8042, time: 5.834, lr: [0.0002]
[2024-05-06 00:54:53,580][train_prior.py][line:134][INFO] Epoch:03, 01440/64000, loss: 6.8268, time: 5.879, lr: [0.0002]
[2024-05-06 00:54:59,496][train_prior.py][line:134][INFO] Epoch:03, 01600/64000, loss: 6.8952, time: 5.916, lr: [0.0002]
[2024-05-06 00:55:05,480][train_prior.py][line:134][INFO] Epoch:03, 01760/64000, loss: 6.9030, time: 5.984, lr: [0.0002]
[2024-05-06 00:55:11,293][train_prior.py][line:134][INFO] Epoch:03, 01920/64000, loss: 6.9038, time: 5.813, lr: [0.0002]
[2024-05-06 00:55:16,994][train_prior.py][line:134][INFO] Epoch:03, 02080/64000, loss: 6.8584, time: 5.701, lr: [0.0002]
[2024-05-06 00:55:22,926][train_prior.py][line:134][INFO] Epoch:03, 02240/64000, loss: 6.8662, time: 5.931, lr: [0.0002]
[2024-05-06 00:55:28,721][train_prior.py][line:134][INFO] Epoch:03, 02400/64000, loss: 6.8650, time: 5.796, lr: [0.0002]
[2024-05-06 00:55:34,775][train_prior.py][line:134][INFO] Epoch:03, 02560/64000, loss: 6.8766, time: 6.054, lr: [0.0002]
[2024-05-06 00:55:40,506][train_prior.py][line:134][INFO] Epoch:03, 02720/64000, loss: 6.9002, time: 5.731, lr: [0.0002]
[2024-05-06 00:55:46,374][train_prior.py][line:134][INFO] Epoch:03, 02880/64000, loss: 6.9150, time: 5.868, lr: [0.0002]
[2024-05-06 00:55:52,200][train_prior.py][line:134][INFO] Epoch:03, 03040/64000, loss: 6.8990, time: 5.826, lr: [0.0002]
[2024-05-06 00:55:58,060][train_prior.py][line:134][INFO] Epoch:03, 03200/64000, loss: 6.9129, time: 5.860, lr: [0.0002]
[2024-05-06 00:56:03,939][train_prior.py][line:134][INFO] Epoch:03, 03360/64000, loss: 6.9208, time: 5.879, lr: [0.0002]
[2024-05-06 00:56:09,719][train_prior.py][line:134][INFO] Epoch:03, 03520/64000, loss: 6.9245, time: 5.780, lr: [0.0002]
[2024-05-06 00:56:15,985][train_prior.py][line:134][INFO] Epoch:03, 03680/64000, loss: 6.8952, time: 6.266, lr: [0.0002]
[2024-05-06 00:56:21,950][train_prior.py][line:134][INFO] Epoch:03, 03840/64000, loss: 6.8938, time: 5.964, lr: [0.0002]
[2024-05-06 00:56:27,857][train_prior.py][line:134][INFO] Epoch:03, 04000/64000, loss: 6.8891, time: 5.907, lr: [0.0002]
[2024-05-06 00:56:33,603][train_prior.py][line:134][INFO] Epoch:03, 04160/64000, loss: 6.9142, time: 5.746, lr: [0.0002]
[2024-05-06 00:56:39,528][train_prior.py][line:134][INFO] Epoch:03, 04320/64000, loss: 6.8854, time: 5.926, lr: [0.0002]
[2024-05-06 00:56:45,354][train_prior.py][line:134][INFO] Epoch:03, 04480/64000, loss: 6.8886, time: 5.826, lr: [0.0002]
[2024-05-06 00:56:51,061][train_prior.py][line:134][INFO] Epoch:03, 04640/64000, loss: 6.9222, time: 5.707, lr: [0.0002]
[2024-05-06 00:56:56,906][train_prior.py][line:134][INFO] Epoch:03, 04800/64000, loss: 6.9219, time: 5.845, lr: [0.0002]
[2024-05-06 00:57:02,775][train_prior.py][line:134][INFO] Epoch:03, 04960/64000, loss: 6.8949, time: 5.869, lr: [0.0002]
[2024-05-06 00:57:08,816][train_prior.py][line:134][INFO] Epoch:03, 05120/64000, loss: 6.9157, time: 6.041, lr: [0.0002]
